,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
126,1144515,Edgbaston,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,6,5,1,0
127,1144515,Edgbaston,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,12,18,2,0
128,1144515,Edgbaston,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,8,19,0,0
129,1144515,Edgbaston,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,7,5,0,0
130,1144515,Edgbaston,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,16,14,2,0
131,1144515,Edgbaston,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,13,14,2,0
132,1157378,Sheikh Zayed Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
133,1157379,Sheikh Zayed Stadium,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,6,6,0,0
134,1157379,Sheikh Zayed Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,5,3,1,0
135,1157379,Sheikh Zayed Stadium,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,10,16,0,0
136,1157379,Sheikh Zayed Stadium,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",1,20,19,4,0
137,1157379,Sheikh Zayed Stadium,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,5,7,0,0
138,914227,Basin Reserve,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",1,18,22,3,0
139,914227,Basin Reserve,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,6,9,0,0
140,914227,Basin Reserve,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
141,914265,Eden Park,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,18,18,2,0
142,914265,Eden Park,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",0,6,4,1,0
143,914265,Eden Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,11,8,2,0
144,914265,Eden Park,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",1,13,22,1,0
145,1239537,"Sophia Gardens, Cardiff",England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
146,1239539,"Edgbaston, Birmingham",England,S Mahmood,Right-arm fast-medium,"[0, 1, 1]",0,21,30,2,0
147,1239539,"Edgbaston, Birmingham",England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,15,14,1,0
148,1239539,"Edgbaston, Birmingham",England,BA Carse,Right-arm fast,"[0, 1, 0]",1,32,27,3,1
149,1239539,"Edgbaston, Birmingham",England,MW Parkinson,Right-arm legbreak,"[1, 1, 1]",0,39,25,3,2
150,1153247,Dubai International Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,2,9,0,0
151,1153247,Dubai International Cricket Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",1,4,7,0,0
152,1153247,Dubai International Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,14,15,1,0
153,1153247,Dubai International Cricket Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,10,12,2,0
154,1153247,Dubai International Cricket Stadium,India,HH Pandya,Right-arm fast-medium,"[0, 1, 1]",0,17,18,3,0
155,1153251,Dubai International Cricket Stadium,India,Kuldeep Yadav,Left-arm chinaman,"[1, 0, 0]",0,3,11,0,0
156,1153251,Dubai International Cricket Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,0,5,0,0
157,1153251,Dubai International Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,5,9,0,0
158,1311737,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",1,16,23,1,0
159,1311737,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,10,10,1,0
160,1311739,"Hazelaarweg, Rotterdam",Netherlands,LV van Beek,Right-arm fast-medium,"[0, 1, 1]",0,7,18,0,0
161,1311739,"Hazelaarweg, Rotterdam",Netherlands,VJ Kingma,Right-arm medium,"[0, 1, 2]",0,8,18,1,0
162,1115803,Saxton Oval,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,6,8,1,0
163,1115803,Saxton Oval,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
164,1115803,Saxton Oval,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,4,7,1,0
165,1115805,Seddon Park,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
166,1115805,Seddon Park,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,1,3,0,0
167,1157380,Dubai International Cricket Stadium,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,5,7,0,0
168,1157380,Dubai International Cricket Stadium,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",1,15,16,1,0
169,1157380,Dubai International Cricket Stadium,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,23,19,1,1
170,1157380,Dubai International Cricket Stadium,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,7,20,0,0
171,1157380,Dubai International Cricket Stadium,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,22,22,1,0
172,1157380,Dubai International Cricket Stadium,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,20,20,1,0
173,1022359,Edgbaston,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,7,17,1,0
174,1022359,Edgbaston,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,4,7,1,0
175,1022359,Edgbaston,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,5,14,0,0
176,1144512,Lord's,South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,14,13,3,0
177,1144512,Lord's,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,10,23,0,0
178,1144512,Lord's,South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,8,11,0,0
179,1251574,"SuperSport Park, Centurion",South Africa,BE Hendricks,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
180,1251574,"SuperSport Park, Centurion",South Africa,KA Maharaj,Left-arm orthodox,"[1, 0, 1]",0,12,19,1,0
181,1251574,"SuperSport Park, Centurion",South Africa,DM Dupavillon,Right-arm fast,"[0, 1, 0]",0,7,8,1,0
182,1251574,"SuperSport Park, Centurion",South Africa,L Sipamla,Right-arm fast-medium,"[0, 1, 1]",0,3,4,0,0
183,1251574,"SuperSport Park, Centurion",South Africa,JT Smuts,Left-arm orthodox,"[1, 0, 1]",0,26,22,2,0
184,1022369,Sophia Gardens,Sri Lanka,N Pradeep,Right-arm fast-medium,"[0, 1, 1]",1,9,11,1,0
185,1120286,Dubai International Cricket Stadium,Sri Lanka,JDF Vandersay,Right-arm legbreak,"[1, 1, 1]",0,19,28,1,0
