,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
221,915779,R Premadasa Stadium,West Indies,JL Carter,Right-arm medium,"[0, 1, 2]",0,3,4,0,0
222,915779,R Premadasa Stadium,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,19,12,2,1
223,915779,R Premadasa Stadium,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,19,16,2,1
224,915779,R Premadasa Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,14,12,1,0
225,915779,R Premadasa Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,7,16,0,0
226,915781,Pallekele International Cricket Stadium,West Indies,SP Narine,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
227,915781,Pallekele International Cricket Stadium,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,23,20,1,1
228,1059710,Harare Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",1,0,2,0,0
229,1059710,Harare Sports Club,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,10,10,2,0
230,1059710,Harare Sports Club,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
231,1059710,Harare Sports Club,Zimbabwe,CT Mumba,Right-arm fast-medium,"[0, 1, 1]",0,5,6,1,0
232,1059716,Queens Sports Club,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,4,3,1,0
233,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,35,26,4,1
234,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,10,16,0,0
235,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,7,10,0,0
236,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,22,15,3,1
237,1130738,"Shere Bangla National Stadium, Mirpur",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,6,17,1,0
238,1130740,"Shere Bangla National Stadium, Mirpur",Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,12,11,1,0
239,1130740,"Shere Bangla National Stadium, Mirpur",Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
240,1130740,"Shere Bangla National Stadium, Mirpur",Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",1,18,15,2,1
241,1130740,"Shere Bangla National Stadium, Mirpur",Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,6,11,0,0
242,1130740,"Shere Bangla National Stadium, Mirpur",Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,5,10,0,0
