,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
121,225248,Trent Bridge,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
122,225248,Trent Bridge,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,11,9,2,0
123,225249,Edgbaston,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,11,12,2,0
124,225249,Edgbaston,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,18,9,4,0
125,226352,Gaddafi Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,4,4,0,0
126,226352,Gaddafi Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,4,2,0
127,226352,Gaddafi Stadium,Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,16,9,0,2
128,226352,Gaddafi Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,10,6,2,0
129,531631,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,8,13,1,0
130,531631,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,4,18,0,0
131,531632,Sheikh Zayed Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
132,531632,Sheikh Zayed Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,1,2,0,0
133,531632,Sheikh Zayed Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
134,531632,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,15,16,3,0
135,531632,Sheikh Zayed Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,6,10,1,0
136,531633,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,17,16,1,1
137,531633,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,15,20,0,0
138,531633,Dubai International Cricket Stadium,Pakistan,Aizaz Cheema,Right-arm fast-medium,"[0, 1, 1]",0,29,20,3,0
139,531633,Dubai International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,30,23,5,0
140,531634,Dubai International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,17,32,0,0
141,531634,Dubai International Cricket Stadium,Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,29,27,3,1
142,531634,Dubai International Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,33,25,4,1
143,531634,Dubai International Cricket Stadium,Pakistan,Abdur Rehman,Left-arm orthodox,"[1, 0, 1]",0,18,40,2,0
144,247500,"Kensington Oval, Bridgetown",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,1,9,0,0
145,247500,"Kensington Oval, Bridgetown",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
146,296914,Headingley,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,19,13,1,1
147,296914,Headingley,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,6,9,0,0
148,296914,Headingley,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
149,296914,Headingley,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,0
150,296916,Kennington Oval,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",1,2,2,0,0
151,296917,Lord's,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
152,296917,Lord's,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,13,4,3,0
153,296917,Lord's,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,10,11,1,0
154,64924,Mangaung Oval,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,14,10,2,0
155,64924,Mangaung Oval,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,15,17,0,0
