,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
64,249757,"Punjab Cricket Association Stadium, Mohali",New Zealand,SE Bond,Right-arm fast,"[0, 1, 0]",1,12,12,2,0
65,249757,"Punjab Cricket Association Stadium, Mohali",New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",0,6,7,0,0
66,291345,Adelaide Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,7,11,0,0
67,291345,Adelaide Oval,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,14,15,2,0
68,291347,Bellerive Oval,New Zealand,MR Gillespie,Right-arm fast-medium,"[0, 1, 1]",0,15,9,3,0
69,291347,Bellerive Oval,New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,11,13,0,0
70,291347,Bellerive Oval,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,4,2,1,0
71,64933,Eden Park,New Zealand,NJ Astle,Right-arm medium,"[0, 1, 2]",0,4,2,1,0
72,64933,Eden Park,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,3,8,0,0
73,392616,Dubai Sports City Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
74,392617,Dubai Sports City Cricket Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,5,5,0,0
75,392617,Dubai Sports City Cricket Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,19,15,1,1
76,392617,Dubai Sports City Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,6,5,0,0
77,392617,Dubai Sports City Cricket Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,11,12,2,0
78,392617,Dubai Sports City Cricket Stadium,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,4,10,0,0
79,392618,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,1,12,0,0
80,392620,Sheikh Zayed Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,2,5,0,0
81,392620,Sheikh Zayed Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,6,12,0,0
82,392620,Sheikh Zayed Stadium,Pakistan,Yasir Arafat,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
83,65664,W.A.C.A. Ground,Pakistan,Mohammad Khalil,Left-arm medium,"[0, 0, 2]",0,10,10,1,0
84,65666,Melbourne Cricket Ground,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,24,29,1,0
85,65666,Melbourne Cricket Ground,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
86,65666,Melbourne Cricket Ground,Pakistan,Mohammad Khalil,Left-arm medium,"[0, 0, 2]",0,17,13,3,0
87,65666,Melbourne Cricket Ground,Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,6,7,1,0
88,66377,Lord's,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,42,17,5,1
89,66377,Lord's,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,17,16,1,0
90,66377,Lord's,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,8,13,0,0
91,66377,Lord's,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",1,14,28,0,0
92,226375,"Brisbane Cricket Ground, Woolloongabba",South Africa,GJP Kruger,Right-arm fast-medium,"[0, 1, 1]",0,5,3,1,0
93,226375,"Brisbane Cricket Ground, Woolloongabba",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,1,2,0,0
94,226376,Docklands Stadium,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,0,2,0,0
95,226376,Docklands Stadium,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,7,7,1,0
96,226377,Docklands Stadium,South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,9,8,1,0
97,226377,Docklands Stadium,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",1,14,11,2,0
98,226378,Sydney Cricket Ground,South Africa,JJ van der Wath,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
99,247478,"Warner Park, Basseterre",South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,2,2,0,0
100,247478,"Warner Park, Basseterre",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",1,5,5,0,0
101,247506,"Beausejour Stadium, Gros Islet",South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,5,2,1,0
102,247506,"Beausejour Stadium, Gros Islet",South Africa,AJ Hall,Right-arm fast-medium,"[0, 1, 1]",0,13,13,2,0
103,226380,Sydney Cricket Ground,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,14,18,0,1
104,226380,Sydney Cricket Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,10,5,2,0
105,226381,Adelaide Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,5,6,0,0
106,226381,Adelaide Oval,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,2,3,0,0
107,226381,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,8,7,1,0
108,226382,Western Australia Cricket Association Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,5,3,1,0
109,236358,Adelaide Oval,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,2,2,0,0
110,236358,Adelaide Oval,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,1,1,0,0
111,236595,Sydney Cricket Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,41,23,1,2
112,236595,Sydney Cricket Ground,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
113,236595,Sydney Cricket Ground,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,30,31,3,0
114,236595,Sydney Cricket Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,15,21,2,0
115,247499,"National Cricket Stadium, St George's",Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",0,10,6,1,0
116,247499,"National Cricket Stadium, St George's",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,13,24,1,0
117,247499,"National Cricket Stadium, St George's",Sri Lanka,RP Arnold,Right-arm offbreak,"[1, 1, 0]",0,2,4,0,0
118,247499,"National Cricket Stadium, St George's",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,23,20,1,2
119,247507,"Kensington Oval, Bridgetown",Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,7,7,1,0
120,247507,"Kensington Oval, Bridgetown",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,3,3,0,0
121,247507,"Kensington Oval, Bridgetown",Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,7,4,1,0
122,247507,"Kensington Oval, Bridgetown",Sri Lanka,CRD Fernando,Right-arm fast-medium,"[0, 1, 1]",0,6,7,0,0
123,291361,Sydney Cricket Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,2,5,0,0
124,291361,Sydney Cricket Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",1,0,4,0,0
125,291364,Western Australia Cricket Association Ground,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,4,3,0,0
126,291364,Western Australia Cricket Association Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
127,291367,Melbourne Cricket Ground,Sri Lanka,MF Maharoof,Right-arm fast-medium,"[0, 1, 1]",1,1,4,0,0
128,291367,Melbourne Cricket Ground,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,3,2,0,0
129,64870,Rangiri Dambulla International Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",0,4,5,0,0
130,64870,Rangiri Dambulla International Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,4,3,0,0
131,64870,Rangiri Dambulla International Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,25,8,4,1
132,64874,R.Premadasa Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,15,20,1,0
133,64874,R.Premadasa Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,9,10,0,0
134,64874,R.Premadasa Stadium,Sri Lanka,UDU Chandana,Right-arm legbreak,"[1, 1, 1]",0,8,16,0,0
135,64874,R.Premadasa Stadium,Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
136,64874,R.Premadasa Stadium,Sri Lanka,KS Lokuarachchi,Right-arm legbreak,"[1, 1, 1]",0,18,24,2,0
137,249748,Brabourne Stadium,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,16,18,3,0
138,249748,Brabourne Stadium,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,1,8,0,0
139,249748,Brabourne Stadium,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,1,2,0,0
140,256610,Kinrara Academy Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
141,256610,Kinrara Academy Oval,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,1,5,0,0
142,256610,Kinrara Academy Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,6,10,1,0
143,256615,Kinrara Academy Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,9,6,1,0
144,256615,Kinrara Academy Oval,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,18,20,1,1
145,256615,Kinrara Academy Oval,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,5,7,0,0
146,65662,Adelaide Oval,West Indies,WW Hinds,Right-arm medium,"[0, 1, 2]",1,5,10,0,0
147,65662,Adelaide Oval,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",0,5,20,1,0
148,65662,Adelaide Oval,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,4,2,0,0
149,65644,Sydney Cricket Ground,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",1,0,3,0,0
150,65644,Sydney Cricket Ground,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,5,12,0,0
151,65644,Sydney Cricket Ground,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,18,33,0,0
152,65646,Bellerive Oval,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",1,0,1,0,0
153,212253,St Lawrence Ground,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",0,10,5,1,0
154,212253,St Lawrence Ground,Bangladesh,Khaled Mahmud,Right-arm medium,"[0, 1, 2]",0,17,12,1,1
155,212253,St Lawrence Ground,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
156,212253,St Lawrence Ground,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,10,13,1,0
157,238173,Chittagong Divisional Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,0,2,0,0
158,238174,Narayanganj Osmani Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,9,13,1,0
159,238174,Narayanganj Osmani Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,8,8,0,0
160,238174,Narayanganj Osmani Stadium,Bangladesh,Mohammad Rafique,Left-arm orthodox,"[1, 0, 1]",0,20,34,1,0
161,238174,Narayanganj Osmani Stadium,Bangladesh,Rajin Saleh,Right-arm offbreak,"[1, 1, 0]",0,19,17,0,2
162,249756,"Punjab Cricket Association Stadium, Mohali",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,12,9,2,0
163,249756,"Punjab Cricket Association Stadium, Mohali",India,D Mongia,Left-arm orthodox,"[1, 0, 1]",0,1,2,0,0
