,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
150,415273,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",1,1,4,0,0
151,64905,Rangiri Dambulla International Stadium,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,8,6,2,0
152,64871,Rangiri Dambulla International Stadium,Australia,JN Gillespie,Right-arm fast,"[0, 1, 0]",0,9,14,1,0
153,64871,Rangiri Dambulla International Stadium,Australia,B Lee,Right-arm fast,"[0, 1, 0]",0,4,13,0,0
154,64871,Rangiri Dambulla International Stadium,Australia,A Symonds,Right-arm medium,"[0, 1, 2]",1,17,15,2,0
155,64871,Rangiri Dambulla International Stadium,Australia,GB Hogg,Left-arm chinaman,"[1, 0, 0]",0,6,4,1,0
156,217647,Sinhalese Sports Club Ground,Bangladesh,Tapash Baisya,Right-arm fast-medium,"[0, 1, 1]",1,6,10,0,0
157,217647,Sinhalese Sports Club Ground,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,19,16,4,0
158,293481,P Saravanamuttu Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",0,6,9,1,0
159,293481,P Saravanamuttu Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",1,15,15,1,1
160,293482,R Premadasa Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",0,11,13,1,0
161,293482,R Premadasa Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,13,24,3,0
162,293483,R Premadasa Stadium,Bangladesh,Shahadat Hossain,Right-arm fast-medium,"[0, 1, 1]",1,5,3,1,0
163,293483,R Premadasa Stadium,Bangladesh,Syed Rasel,Left-arm fast-medium,"[0, 0, 1]",0,3,5,0,0
164,291217,Rangiri Dambulla International Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,17,13,1,1
165,291217,Rangiri Dambulla International Stadium,England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,4,5,1,0
166,291217,Rangiri Dambulla International Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",1,20,20,3,0
167,291218,Rangiri Dambulla International Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",0,8,6,1,0
168,291218,Rangiri Dambulla International Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",1,2,10,0,0
169,291220,R Premadasa Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,2,12,0,0
170,291220,R Premadasa Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,1,10,0,0
171,291221,R Premadasa Stadium,England,JM Anderson,Right-arm fast-medium,"[0, 1, 1]",1,24,13,1,2
172,291221,R Premadasa Stadium,England,RJ Sidebottom,Left-arm fast-medium,"[0, 0, 1]",0,2,6,0,0
173,223902,Nehru Stadium,India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",1,12,11,2,0
174,224556,Madhavrao Scindia Cricket Ground,India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",1,19,16,4,0
175,343732,Rangiri Dambulla International Stadium,India,Z Khan,Left-arm fast-medium,"[0, 0, 1]",0,3,2,0,0
176,343732,Rangiri Dambulla International Stadium,India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",1,7,12,1,0
