,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
56,1034819,Maharashtra Cricket Association Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,24,16,4,0
57,1034819,Maharashtra Cricket Association Stadium,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",1,19,14,0,2
58,1034819,Maharashtra Cricket Association Stadium,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,31,12,3,2
59,1034821,Barabati Stadium,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,6,3,1,0
60,1034821,Barabati Stadium,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,16,7,2,1
61,1034823,Eden Gardens,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,14,13,2,0
62,1034823,Eden Gardens,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,10,11,1,0
63,1034823,Eden Gardens,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,13,16,1,0
64,1034823,Eden Gardens,England,JT Ball,Right arm Fast medium,"[0, 1, 1]",0,25,17,4,0
65,1153246,Dubai International Cricket Stadium,Hong Kong,Ehsan Nawaz,Right-arm fast-medium,"[0, 1, 1]",0,11,8,0,1
66,1153246,Dubai International Cricket Stadium,Hong Kong,KD Shah,Right-arm offbreak,"[1, 1, 0]",0,7,12,0,0
67,1030219,Himachal Pradesh Cricket Association Stadium,New Zealand,IS Sodhi,Right-arm legbreak,"[1, 1, 1]",0,5,2,1,0
68,1030221,Feroz Shah Kotla,New Zealand,AP Devcich,Left-arm orthodox,"[1, 0, 1]",0,13,12,1,0
