,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
121,1277099,"SuperSport Park, Centurion",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,8,10,1,0
122,1277099,"SuperSport Park, Centurion",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",0,5,9,1,0
123,1277099,"SuperSport Park, Centurion",South Africa,L Ngidi,Right-arm fast,"[0, 1, 0]",0,7,10,1,0
124,1244022,Shere Bangla National Stadium,West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",1,1,16,0,0
125,1244022,Shere Bangla National Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,4,20,0,0
126,1244023,Shere Bangla National Stadium,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,8,12,1,0
127,1244023,Shere Bangla National Stadium,West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",1,0,2,0,0
128,1317152,"Providence Stadium, Guyana",West Indies,JNT Seales,Right-arm medium,"[0, 1, 2]",0,1,2,0,0
129,1317152,"Providence Stadium, Guyana",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",1,0,7,0,0
130,1317153,"Providence Stadium, Guyana",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,11,5,2,0
131,1317154,"Providence Stadium, Guyana",West Indies,R Shepherd,Right-arm fast-medium,"[0, 1, 1]",0,8,13,1,0
132,1317154,"Providence Stadium, Guyana",West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,6,10,1,0
133,1317154,"Providence Stadium, Guyana",West Indies,AJ Hosein,Left-arm orthodox,"[1, 0, 1]",0,21,16,2,1
134,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",1,14,15,2,0
135,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,16,9,3,0
136,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,17,15,3,0
137,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,12,17,2,0
138,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,3,7,0,0
139,1153636,Zahur Ahmed Chowdhury Stadium,Zimbabwe,B Mavuta,Right-arm legbreak,"[1, 1, 1]",0,21,14,2,1
140,1153637,Zahur Ahmed Chowdhury Stadium,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
141,1267678,Harare Sports Club,Zimbabwe,R Ngarava,Left-arm fast-medium,"[0, 0, 1]",1,2,7,0,0
142,1267678,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,17,19,4,0
143,1267678,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,2,3,0,0
144,1267678,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
145,1267679,Harare Sports Club,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,15,10,2,0
146,1267679,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",0,9,14,1,0
147,1267679,Harare Sports Club,Zimbabwe,W Madhevere,Right-arm offbreak,"[1, 1, 0]",1,2,3,0,0
148,1267679,Harare Sports Club,Zimbabwe,DT Tiripano,Right-arm fast-medium,"[0, 1, 1]",0,3,3,0,0
149,1267679,Harare Sports Club,Zimbabwe,LM Jongwe,Right-arm medium,"[0, 1, 2]",0,3,7,0,0
