,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
41,858487,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,2,6,0,0
42,858487,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,3,4,0,0
43,858487,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,9,11,1,0
44,858489,Shere Bangla National Stadium,Bangladesh,Arafat Sunny,Left-arm orthodox,"[1, 0, 1]",0,13,9,0,1
45,858489,Shere Bangla National Stadium,Bangladesh,Shakib Al Hasan,Left-arm orthodox,"[1, 0, 1]",0,9,16,0,0
46,858489,Shere Bangla National Stadium,Bangladesh,Mashrafe Mortaza,Right-arm fast-medium,"[0, 1, 1]",1,6,8,0,0
47,858489,Shere Bangla National Stadium,Bangladesh,Mahmudullah,Right-arm offbreak,"[1, 1, 0]",0,3,8,0,0
48,858489,Shere Bangla National Stadium,Bangladesh,Rubel Hossain,Right-arm fast-medium,"[0, 1, 1]",0,8,6,1,0
49,1152841,Kennington Oval,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,1,3,0,0
50,1152841,Kennington Oval,England,BA Stokes,Right-arm fast-medium,"[0, 1, 1]",0,1,2,0,0
51,1152841,Kennington Oval,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,10,6,2,0
52,1152842,The Rose Bowl,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
53,1152842,The Rose Bowl,England,AU Rashid,Right-arm legbreak,"[1, 1, 1]",0,4,8,0,0
54,1152842,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,10,10,0,0
55,1152843,County Ground,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",0,9,11,1,0
56,1152843,County Ground,England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,11,9,2,0
57,656405,Adelaide Oval,India,Mohammed Shami,Right-arm fast-medium,"[0, 1, 1]",0,6,14,0,0
58,656405,Adelaide Oval,India,MM Sharma,Right-arm fast-medium,"[0, 1, 1]",0,9,18,0,0
59,656405,Adelaide Oval,India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,12,6,3,0
60,656481,Adelaide Oval,Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,1,1,0,0
61,656481,Adelaide Oval,Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,0,5,0,0
62,1115806,Basin Reserve,New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
63,1115806,Basin Reserve,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,19,22,2,0
64,1115806,Basin Reserve,New Zealand,C de Grandhomme,Right-arm fast-medium,"[0, 1, 1]",0,16,27,1,0
65,1115806,Basin Reserve,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,14,20,2,0
66,1144515,Edgbaston,New Zealand,C Munro,Right-arm medium,"[0, 1, 2]",0,2,2,0,0
67,1144515,Edgbaston,New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,22,18,2,1
68,1144515,Edgbaston,New Zealand,MJ Henry,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
69,1144515,Edgbaston,New Zealand,LH Ferguson,Right-arm fast,"[0, 1, 0]",0,12,16,1,0
70,742619,Dubai International Cricket Stadium,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,16,19,2,0
71,742619,Dubai International Cricket Stadium,New Zealand,AP Devcich,Left-arm orthodox,"[1, 0, 1]",0,8,6,1,0
72,742619,Dubai International Cricket Stadium,New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,7,12,0,0
73,742619,Dubai International Cricket Stadium,New Zealand,JDS Neesham,Right-arm medium,"[0, 1, 2]",0,24,26,2,0
74,742621,Sharjah Cricket Stadium,New Zealand,AF Milne,Right-arm fast,"[0, 1, 0]",0,8,14,1,0
75,742621,Sharjah Cricket Stadium,New Zealand,CJ Anderson,Left-arm fast-medium,"[0, 0, 1]",1,2,4,0,0
76,742621,Sharjah Cricket Stadium,New Zealand,AP Devcich,Left-arm orthodox,"[1, 0, 1]",0,9,5,0,1
