,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
238,1031673,Kennington Oval,West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",0,11,15,1,0
239,1031675,The Rose Bowl,West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,28,26,3,0
240,1031675,The Rose Bowl,West Indies,JE Taylor,Right-arm fast,"[0, 1, 0]",0,33,24,5,0
241,1031675,The Rose Bowl,West Indies,AS Joseph,Right-arm fast-medium,"[0, 1, 1]",0,17,16,2,0
242,1031675,The Rose Bowl,West Indies,ML Cummins,Right-arm fast-medium,"[0, 1, 1]",0,33,25,5,0
243,1031675,The Rose Bowl,West Indies,MN Samuels,Right-arm offbreak,"[1, 1, 0]",0,20,15,2,0
244,1158067,"Kensington Oval, Barbados",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,0,1,0,0
245,1158069,"National Cricket Stadium, Grenada",West Indies,AR Nurse,Right-arm offbreak,"[1, 1, 0]",0,9,7,0,1
246,1158069,"National Cricket Stadium, Grenada",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",0,10,15,1,0
247,1158070,"Darren Sammy National Cricket Stadium, St Lucia",West Indies,SS Cottrell,Left-arm fast-medium,"[0, 0, 1]",1,9,10,2,0
