,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
225,1031675,The Rose Bowl,England,MM Ali,Right-arm offbreak,"[1, 1, 0]",1,11,20,0,0
226,247504,"Kensington Oval, Bridgetown",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",1,16,16,2,0
227,247504,"Kensington Oval, Bridgetown",England,LE Plunkett,Right-arm fast,"[0, 1, 0]",0,21,8,3,1
228,636535,"Sir Vivian Richards Stadium, North Sound",England,JC Tredwell,Right-arm offbreak,"[1, 1, 0]",0,16,13,0,2
229,636535,"Sir Vivian Richards Stadium, North Sound",England,SCJ Broad,Right-arm fast-medium,"[0, 1, 1]",0,1,4,0,0
230,1157754,Barsapara Cricket Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",1,0,2,0,0
231,1157756,Maharashtra Cricket Association Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,2,0,0
232,1157756,Maharashtra Cricket Association Stadium,India,YS Chahal,Right-arm legbreak,"[1, 1, 1]",0,7,8,1,0
233,1157758,Greenfield International Stadium,India,JJ Bumrah,Right-arm fast,"[0, 1, 0]",0,1,9,0,0
234,1157758,Greenfield International Stadium,India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,10,12,2,0
235,239916,"Sabina Park, Kingston",India,Yuvraj Singh,Left-arm orthodox,"[1, 0, 1]",1,1,2,0,0
236,239916,"Sabina Park, Kingston",India,RR Powar,Right-arm offbreak,"[1, 1, 0]",0,8,19,0,0
237,239916,"Sabina Park, Kingston",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,6,26,0,0
238,239916,"Sabina Park, Kingston",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,4,6,1,0
239,239917,"Warner Park, Basseterre",India,AB Agarkar,Right-arm fast-medium,"[0, 1, 1]",0,7,17,1,0
240,239917,"Warner Park, Basseterre",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",1,0,5,0,0
241,239918,"Queen's Park Oval, Port of Spain",India,S Sreesanth,Right-arm fast-medium,"[0, 1, 1]",0,5,8,1,0
242,489221,"Queen's Park Oval, Port of Spain",India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,11,7,2,0
243,489221,"Queen's Park Oval, Port of Spain",India,MM Patel,Right-arm fast-medium,"[0, 1, 1]",0,7,11,0,0
244,489221,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,6,19,0,0
245,489221,"Queen's Park Oval, Port of Spain",India,P Kumar,Right-arm fast-medium,"[0, 1, 1]",0,6,8,1,0
246,489221,"Queen's Park Oval, Port of Spain",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,11,11,0,1
247,489222,"Queen's Park Oval, Port of Spain",India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",1,19,15,1,1
248,489222,"Queen's Park Oval, Port of Spain",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,7,5,1,0
249,489222,"Queen's Park Oval, Port of Spain",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,3,6,0,0
250,489223,"Sir Vivian Richards Stadium, North Sound",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,0,7,0,0
251,489223,"Sir Vivian Richards Stadium, North Sound",India,Harbhajan Singh,Right-arm offbreak,"[1, 1, 0]",0,1,3,0,0
252,489224,"Sir Vivian Richards Stadium, North Sound",India,YK Pathan,Right-arm offbreak,"[1, 1, 0]",0,4,2,0,0
253,489224,"Sir Vivian Richards Stadium, North Sound",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",1,1,11,0,0
254,489225,"Sabina Park, Kingston",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",0,6,8,0,0
255,489225,"Sabina Park, Kingston",India,A Mishra,Right-arm legbreak,"[1, 1, 1]",0,0,1,0,0
256,489225,"Sabina Park, Kingston",India,R Vinay Kumar,Right-arm fast-medium,"[0, 1, 1]",0,16,7,3,0
257,597924,"Sabina Park, Kingston",India,UT Yadav,Right-arm fast,"[0, 1, 0]",0,1,4,0,0
258,597924,"Sabina Park, Kingston",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
259,597926,"Queen's Park Oval, Port of Spain",India,I Sharma,Right-arm fast-medium,"[0, 1, 1]",1,5,13,1,0
260,597926,"Queen's Park Oval, Port of Spain",India,B Kumar,Right-arm fast-medium,"[0, 1, 1]",0,1,9,0,0
261,1133010,Harare Sports Club,Ireland,WB Rankin,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
262,1133010,Harare Sports Club,Ireland,TJ Murtagh,Right-arm fast-medium,"[0, 1, 1]",1,1,6,0,0
263,702139,"Sabina Park, Kingston",Ireland,GH Dockrell,Left-arm orthodox,"[1, 0, 1]",0,12,7,1,1
264,702139,"Sabina Park, Kingston",Ireland,PR Stirling,Right-arm offbreak,"[1, 1, 0]",0,14,14,3,0
265,247483,"Sir Vivian Richards Stadium, North Sound",New Zealand,SB Styris,Right-arm medium,"[0, 1, 2]",0,4,6,0,0
266,560924,"Sabina Park, Kingston",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,25,20,3,0
267,560924,"Sabina Park, Kingston",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,12,15,1,0
268,560924,"Sabina Park, Kingston",New Zealand,TS Nethula,Right-arm legbreak,"[1, 1, 1]",0,19,26,0,1
269,560925,"Warner Park, Basseterre",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,1,6,0,0
270,560925,"Warner Park, Basseterre",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",1,4,8,1,0
271,560926,"Warner Park, Basseterre",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",0,2,11,0,0
272,560926,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,3,10,0,0
273,560926,"Warner Park, Basseterre",New Zealand,DAJ Bracewell,Right-arm fast-medium,"[0, 1, 1]",0,15,10,3,0
274,560927,"Warner Park, Basseterre",New Zealand,AM Ellis,Right-arm fast-medium,"[0, 1, 1]",0,6,16,0,0
275,560927,"Warner Park, Basseterre",New Zealand,TG Southee,Right-arm fast-medium,"[0, 1, 1]",1,6,14,1,0
276,560927,"Warner Park, Basseterre",New Zealand,TA Boult,Left-arm fast-medium,"[0, 0, 1]",0,10,7,1,0
277,560927,"Warner Park, Basseterre",New Zealand,KD Mills,Right-arm fast-medium,"[0, 1, 1]",0,2,6,0,0
278,247457,"Sabina Park, Kingston",Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,16,15,1,1
279,247457,"Sabina Park, Kingston",Pakistan,Danish Kaneria,Right-arm legbreak,"[1, 1, 1]",0,17,24,2,1
280,247457,"Sabina Park, Kingston",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,15,22,1,0
281,247457,"Sabina Park, Kingston",Pakistan,Iftikhar Anjum,Right-arm medium,"[0, 1, 2]",0,15,9,1,1
282,489213,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,0,3,0,0
283,489213,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,9,0,0
284,489214,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,1,2,0,0
285,489214,"Beausejour Stadium, Gros Islet",Pakistan,Hammad Azam,Right-arm medium,"[0, 1, 2]",1,4,14,0,0
286,489214,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,8,17,0,0
287,489214,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,10,8,2,0
288,489214,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,16,0,0
289,489215,"Kensington Oval, Bridgetown",Pakistan,Hammad Azam,Right-arm medium,"[0, 1, 2]",0,2,5,0,0
290,489215,"Kensington Oval, Bridgetown",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,10,13,1,0
291,489215,"Kensington Oval, Bridgetown",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",1,3,5,0,0
292,489215,"Kensington Oval, Bridgetown",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,1,4,0,0
293,489216,"Kensington Oval, Bridgetown",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,7,8,1,0
294,645635,Providence Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,5,17,0,0
295,645635,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,15,0,0
296,645635,Providence Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,2,11,0,0
297,645635,Providence Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,1,8,0,0
298,645637,Providence Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,1,5,0,0
299,645637,Providence Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,10,15,1,0
300,645637,Providence Stadium,Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",1,2,12,0,0
301,645639,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,9,19,1,0
302,645639,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,10,22,0,0
303,645639,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,6,14,1,0
304,645639,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,7,20,0,0
305,645639,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,5,20,0,0
306,645641,"Beausejour Stadium, Gros Islet",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,20,17,4,0
307,645641,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,6,0,0
308,645641,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,9,21,0,0
309,645641,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,16,24,1,0
310,645641,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,31,20,2,2
311,645643,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,5,12,1,0
312,645643,"Beausejour Stadium, Gros Islet",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,7,14,0,0
313,645643,"Beausejour Stadium, Gros Islet",Pakistan,Saeed Ajmal,Right-arm offbreak,"[1, 1, 0]",0,4,19,0,0
314,645643,"Beausejour Stadium, Gros Islet",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,6,15,0,0
315,1133028,Harare Sports Club,Scotland,SM Sharif,Right-arm fast-medium,"[0, 1, 1]",0,3,12,0,0
316,1133028,Harare Sports Club,Scotland,MA Leask,Right-arm offbreak,"[1, 1, 0]",1,9,16,0,0
317,1133028,Harare Sports Club,Scotland,BTJ Wheal,Right-arm fast-medium,"[0, 1, 1]",0,10,30,1,0
318,1133028,Harare Sports Club,Scotland,RD Berrington,Right-arm fast-medium,"[0, 1, 1]",0,7,8,1,0
319,932849,Providence Stadium,South Africa,AM Phangiso,Left-arm orthodox,"[1, 0, 1]",1,0,3,0,0
320,932849,Providence Stadium,South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",0,1,1,0,0
321,932859,"Warner Park, Basseterre",South Africa,Imran Tahir,Right-arm legbreak,"[1, 1, 1]",1,16,11,1,1
322,932859,"Warner Park, Basseterre",South Africa,T Shamsi,Left-arm chinaman,"[1, 0, 0]",0,3,10,0,0
323,932865,"Kensington Oval, Bridgetown",South Africa,K Rabada,Right-arm fast,"[0, 1, 0]",1,0,1,0,0
324,247486,Providence Stadium,Sri Lanka,ST Jayasuriya,Left-arm orthodox,"[1, 0, 1]",0,2,2,0,0
325,247486,Providence Stadium,Sri Lanka,M Muralitharan,Right-arm offbreak,"[1, 1, 0]",1,1,3,0,0
326,319135,"Queen's Park Oval, Port of Spain",Sri Lanka,K Weeraratne,Right-arm fast-medium,"[0, 1, 1]",0,3,6,0,0
327,319135,"Queen's Park Oval, Port of Spain",Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
328,319135,"Queen's Park Oval, Port of Spain",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,9,4,2,0
329,319135,"Queen's Park Oval, Port of Spain",Sri Lanka,BAW Mendis,Right-arm offbreak,"[1, 1, 0]",0,13,15,0,1
330,319136,"Beausejour Stadium, Gros Islet",Sri Lanka,T Thushara,Left-arm fast-medium,"[0, 0, 1]",0,1,8,0,0
331,319136,"Beausejour Stadium, Gros Islet",Sri Lanka,WPUJC Vaas,Left-arm fast-medium,"[0, 0, 1]",0,2,3,0,0
332,597923,"Sabina Park, Kingston",Sri Lanka,HMRKB Herath,Left-arm orthodox,"[1, 0, 1]",0,2,6,0,0
333,1133003,Old Hararians,United Arab Emirates,Rohan Mustafa,Right-arm offbreak,"[1, 1, 0]",1,0,2,0,0
334,1133003,Old Hararians,United Arab Emirates,Imran Haider,Right-arm legbreak,"[1, 1, 1]",0,10,22,1,0
335,239913,"Queen's Park Oval, Port of Spain",Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",1,5,3,1,0
336,239913,"Queen's Park Oval, Port of Spain",Zimbabwe,RS Higgins,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
337,247469,"Sabina Park, Kingston",Zimbabwe,CB Mpofu,Right-arm medium,"[0, 1, 2]",0,2,10,0,0
338,247469,"Sabina Park, Kingston",Zimbabwe,T Mupariwa,Right-arm fast-medium,"[0, 1, 1]",1,3,10,0,0
339,247469,"Sabina Park, Kingston",Zimbabwe,AJ Ireland,Right-arm medium,"[0, 1, 2]",0,7,4,1,0
340,64848,"Queens Sports Club, Bulawayo",Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",0,5,6,0,0
341,64848,"Queens Sports Club, Bulawayo",Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,9,23,1,0
342,656427,Manuka Oval,Zimbabwe,T Kamungozi,Right-arm legbreak,"[1, 1, 1]",0,3,8,0,0
343,656427,Manuka Oval,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,17,35,1,0
344,656427,Manuka Oval,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,9,12,0,0
345,656427,Manuka Oval,Zimbabwe,TL Chatara,Right-arm fast-medium,"[0, 1, 1]",0,31,35,3,1
346,656427,Manuka Oval,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",0,18,21,1,0
347,656427,Manuka Oval,Zimbabwe,T Panyangara,Right-arm fast-medium,"[0, 1, 1]",0,41,32,5,2
348,1133026,Harare Sports Club,Zimbabwe,Sikandar Raza,Right-arm offbreak,"[1, 1, 0]",0,24,16,1,2
349,1133026,Harare Sports Club,Zimbabwe,SC Williams,Left-arm orthodox,"[1, 0, 1]",0,13,18,1,0
350,1133026,Harare Sports Club,Zimbabwe,B Muzarabani,Right-arm fast-medium,"[0, 1, 1]",1,13,15,2,0
351,1133026,Harare Sports Club,Zimbabwe,KM Jarvis,Right-arm fast,"[0, 1, 0]",0,5,6,0,0
352,1133026,Harare Sports Club,Zimbabwe,AG Cremer,Right-arm legbreak,"[1, 1, 1]",0,24,14,1,2
353,317578,Harare Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,13,14,2,0
354,317578,Harare Sports Club,Zimbabwe,H Masakadza,Right-arm medium,"[0, 1, 2]",1,4,4,1,0
355,317579,Harare Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,10,13,0,1
356,317581,Queens Sports Club,Zimbabwe,CJ Chibhabha,Right-arm medium,"[0, 1, 2]",0,5,2,1,0
357,317581,Queens Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,4,8,0,0
358,64849,Harare Sports Club,Zimbabwe,AM Blignaut,Right-arm fast-medium,"[0, 1, 1]",1,7,3,0,1
359,64849,Harare Sports Club,Zimbabwe,SM Ervine,Right-arm medium,"[0, 1, 2]",0,11,10,2,0
360,64849,Harare Sports Club,Zimbabwe,RW Price,Left-arm orthodox,"[1, 0, 1]",0,6,5,0,0
