,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
398,433567,R Premadasa Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,9,16,1,0
399,433567,R Premadasa Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,6,6,1,0
400,433567,R Premadasa Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,12,16,3,0
401,455231,Rangiri Dambulla International Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",1,2,9,0,0
402,455231,Rangiri Dambulla International Stadium,Pakistan,Mohammad Asif,Right-arm fast-medium,"[0, 1, 1]",0,9,7,2,0
403,562439,Pallekele International Cricket Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",0,5,5,1,0
404,562439,Pallekele International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",0,3,2,0,0
405,562439,Pallekele International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,0,5,0,0
406,562439,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,2,15,0,0
407,562440,Pallekele International Cricket Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,4,5,0,0
408,562440,Pallekele International Cricket Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,14,20,3,0
409,562442,R Premadasa Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",1,4,9,1,0
410,562443,R Premadasa Stadium,Pakistan,Sohail Tanvir,Left-arm fast-medium,"[0, 0, 1]",1,0,4,0,0
411,562443,R Premadasa Stadium,Pakistan,Umar Gul,Right-arm fast-medium,"[0, 1, 1]",0,2,12,0,0
412,745159,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,6,5,1,0
413,745159,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,2,12,0,0
414,745159,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,1,1,0,0
415,745159,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,9,8,0,0
416,745161,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",1,0,2,0,0
417,745161,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Junaid Khan,Left-arm fast-medium,"[0, 0, 1]",0,15,18,3,0
418,745161,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,12,13,2,0
419,745163,Rangiri Dambulla International Stadium,Pakistan,Wahab Riaz,Left-arm fast,"[0, 0, 0]",0,2,4,0,0
420,745163,Rangiri Dambulla International Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",1,12,14,2,0
421,860269,Rangiri Dambulla International Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,8,9,1,0
422,860269,Rangiri Dambulla International Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",1,0,4,0,0
423,860269,Rangiri Dambulla International Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,12,14,1,0
424,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Hafeez,Right-arm offbreak,"[1, 1, 0]",0,8,8,1,0
425,860271,Pallekele International Cricket Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",1,6,5,1,0
426,860271,Pallekele International Cricket Stadium,Pakistan,Anwar Ali,Right-arm fast-medium,"[0, 1, 1]",0,2,4,0,0
427,860271,Pallekele International Cricket Stadium,Pakistan,Mohammad Irfan,Left-arm fast-medium,"[0, 0, 1]",0,3,8,0,0
428,860271,Pallekele International Cricket Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",0,9,11,1,0
429,860273,R Premadasa Stadium,Pakistan,Rahat Ali,Left-arm fast-medium,"[0, 0, 1]",0,6,9,0,0
430,860273,R Premadasa Stadium,Pakistan,Yasir Shah,Right-arm legbreak,"[1, 1, 1]",1,0,3,0,0
431,860273,R Premadasa Stadium,Pakistan,Shoaib Malik,Right-arm offbreak,"[1, 1, 0]",0,9,5,2,0
