,match_id,venue,opposition,bowler,bowler_type,bowler_type_tuple,got_him_out,runs_scored,balls_faced,fours,sixes
251,226354,National Stadium,Pakistan,Mohammad Sami,Right-arm fast-medium,"[0, 1, 1]",1,9,9,1,0
252,226354,National Stadium,Pakistan,Shoaib Akhtar,Right-arm fast,"[0, 1, 0]",0,5,9,1,0
253,226354,National Stadium,Pakistan,Yasir Arafat,Right-arm medium,"[0, 1, 2]",0,6,4,1,0
254,226354,National Stadium,Pakistan,Naved-ul-Hasan,Right-arm fast-medium,"[0, 1, 1]",0,3,5,0,0
255,387566,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,6,8,1,0
256,387567,Newlands,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",1,7,8,1,0
257,387567,Newlands,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,3,8,0,0
258,387568,St George's Park,South Africa,M Morkel,Right-arm fast,"[0, 1, 0]",0,6,21,1,0
259,415280,SuperSport Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
260,415280,SuperSport Park,South Africa,DW Steyn,Right-arm fast,"[0, 1, 0]",0,16,28,4,0
261,415280,SuperSport Park,South Africa,JA Morkel,Right-arm fast-medium,"[0, 1, 1]",0,1,1,0,0
262,64922,The Wanderers Stadium,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,13,10,3,0
263,64922,The Wanderers Stadium,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,0,2,0,0
264,64926,Newlands,South Africa,M Ntini,Right-arm fast,"[0, 1, 0]",0,0,2,0,0
265,64926,Newlands,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,4,6,0,0
266,64926,Newlands,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",1,5,8,1,0
267,64927,Buffalo Park,South Africa,A Nel,Right-arm fast-medium,"[0, 1, 1]",0,9,11,0,0
268,64927,Buffalo Park,South Africa,JH Kallis,Right-arm fast-medium,"[0, 1, 1]",0,7,12,0,0
269,64927,Buffalo Park,South Africa,N Boje,Left-arm orthodox,"[1, 0, 1]",1,2,3,0,0
270,433603,R Premadasa Stadium,Sri Lanka,TM Dilshan,Right-arm offbreak,"[1, 1, 0]",1,3,16,0,0
271,433603,R Premadasa Stadium,Sri Lanka,SL Malinga,Right-arm fast,"[0, 1, 0]",0,2,3,0,0
272,247504,"Kensington Oval, Bridgetown",West Indies,CD Collymore,Right-arm fast-medium,"[0, 1, 1]",1,6,10,1,0
273,352665,Providence Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,4,10,0,0
274,352666,Providence Stadium,West Indies,LS Baker,Right-arm fast-medium,"[0, 1, 1]",0,8,14,1,0
275,352666,Providence Stadium,West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",1,27,31,1,0
276,352666,Providence Stadium,West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,17,24,0,0
277,352666,Providence Stadium,West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",1,28,29,3,0
278,352666,Providence Stadium,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,11,19,0,0
279,352666,Providence Stadium,West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,14,14,2,0
280,352667,"Kensington Oval, Bridgetown",West Indies,LS Baker,Right-arm fast-medium,"[0, 1, 1]",0,0,6,0,0
281,352667,"Kensington Oval, Bridgetown",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",1,2,12,0,0
282,352668,"Kensington Oval, Bridgetown",West Indies,LS Baker,Right-arm fast-medium,"[0, 1, 1]",0,20,10,4,0
283,352668,"Kensington Oval, Bridgetown",West Indies,DJG Sammy,Right-arm medium,"[0, 1, 2]",0,22,15,1,1
284,352668,"Kensington Oval, Bridgetown",West Indies,NO Miller,Left-arm orthodox,"[1, 0, 1]",0,9,6,1,0
285,352668,"Kensington Oval, Bridgetown",West Indies,KA Pollard,Right-arm medium,"[0, 1, 2]",0,6,12,0,0
286,352668,"Kensington Oval, Bridgetown",West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,8,10,1,0
287,352668,"Kensington Oval, Bridgetown",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,14,10,2,0
288,352669,"Beausejour Stadium, Gros Islet",West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",1,0,1,0,0
289,352669,"Beausejour Stadium, Gros Islet",West Indies,FH Edwards,Right-arm fast,"[0, 1, 0]",0,3,4,0,0
290,66306,Headingley,West Indies,R Rampaul,Right-arm fast-medium,"[0, 1, 1]",0,9,8,2,0
291,66306,Headingley,West Indies,IDR Bradshaw,Left-arm fast-medium,"[0, 0, 1]",1,8,6,2,0
292,66306,Headingley,West Indies,DJ Bravo,Right-arm fast-medium,"[0, 1, 1]",0,6,7,1,0
293,66306,Headingley,West Indies,JJC Lawson,Right-arm fast-medium,"[0, 1, 1]",0,11,11,2,0
294,66306,Headingley,West Indies,DR Smith,Right-arm medium,"[0, 1, 2]",0,10,8,2,0
295,64910,Harare Sports Club,Zimbabwe,S Matsikenyeri,Right-arm offbreak,"[1, 1, 0]",1,7,5,0,0
